34.924619 1.580000 0.017453
34.998299 1.583333 0.016895
35.071980 1.586667 0.015684
35.145660 1.590000 0.014789
35.219341 1.593333 0.014116
35.293022 1.596667 0.013292
35.366702 1.600000 0.012379
35.440383 1.603333 0.011727
35.514064 1.606667 0.011179
35.587744 1.610000 0.010553
35.661425 1.613333 0.009975
35.735106 1.616667 0.009256
35.808786 1.620000 0.008987
35.882467 1.623333 0.008417
35.956147 1.626667 0.008007
36.029828 1.630000 0.007332
36.103509 1.633333 0.006848
36.177189 1.636667 0.006427
36.250870 1.640000 0.006079
36.324551 1.643333 0.005498
36.398231 1.646667 0.004877
36.471912 1.650000 0.004452
36.545592 1.653333 0.003983
36.619273 1.656667 0.003608
36.692954 1.660000 0.003201
36.766634 1.663333 0.002992
36.840315 1.666667 0.002802
36.913996 1.670000 0.002446
36.987676 1.673333 0.002252
37.061357 1.676667 0.001890
37.135038 1.680000 0.001616
37.208718 1.683333 0.001373
37.282399 1.686667 0.001165
37.356079 1.690000 0.001029
37.429760 1.693333 0.000869
37.503441 1.696667 0.000674
37.577121 1.700000 0.000560
37.650802 1.703333 0.000466
37.724483 1.706667 0.000350
37.798163 1.710000 0.000299
37.871844 1.713333 0.000195
37.945524 1.716667 0.000135
38.019205 1.720000 0.000083
38.092886 1.723333 0.000042
38.166566 1.726667 0.000016
38.240247 1.730000 0.000001
38.313928 1.733333 0.000000
38.387608 1.736667 0.000000
38.461289 1.740000 0.000000
38.534969 1.743333 0.000000
38.608650 1.746667 0.000000
38.682331 1.750000 0.000000
38.756011 1.753333 0.000000
38.829692 1.756667 0.000000
38.903373 1.760000 0.000000
38.977053 1.763333 0.000000
39.050734 1.766667 0.000000
39.124415 1.770000 0.000000
39.198095 1.773333 0.000000
39.271776 1.776667 0.000000
39.345456 1.780000 0.000000
39.419137 1.783333 0.000000
39.492818 1.786667 0.000000
39.566498 1.790000 0.000000
39.640179 1.793333 0.000000
39.713860 1.796667 0.000000
39.787540 1.800000 0.000000
39.861221 1.803333 0.000000
39.934901 1.806667 0.000000
40.008582 1.810000 0.000000
40.082263 1.813333 0.000000
40.155943 1.816667 0.000000
40.229624 1.820000 0.000000
40.303305 1.823333 0.000000
40.376985 1.826667 0.000000
40.450666 1.830000 0.000000
40.524346 1.833333 0.000000
40.598027 1.836667 0.000000
40.671708 1.840000 0.000000
40.745388 1.843333 0.000000
40.819069 1.846667 0.000000
40.892750 1.850000 0.000000
40.966430 1.853333 0.000000
41.040111 1.856667 0.000000
41.113792 1.860000 0.000000
41.187472 1.863333 0.000000
41.261153 1.866667 0.000000
41.334833 1.870000 0.000000
41.408514 1.873333 0.000000
41.482195 1.876667 0.000000
41.555875 1.880000 0.000000
41.629556 1.883333 0.000000
41.703237 1.886667 0.000000
41.776917 1.890000 0.000000
41.850598 1.893333 0.000000
41.924278 1.896667 0.000000
41.997959 1.900000 0.000000
42.071640 1.903333 0.000000
42.145320 1.906667 0.000000
42.219001 1.910000 0.000000
42.292682 1.913333 0.000000
42.366362 1.916667 0.000000
42.440043 1.920000 0.000000
42.513723 1.923333 0.000000
42.587404 1.926667 0.000000
42.661085 1.930000 0.000000
42.734765 1.933333 0.000000
42.808446 1.936667 0.000000
42.882127 1.940000 0.000000
42.955807 1.943333 0.000000
43.029488 1.946667 0.000000
43.103169 1.950000 0.000000
43.176849 1.953333 0.000000
43.250530 1.956667 0.000000
43.324210 1.960000 0.000000
43.397891 1.963333 0.000000
43.471572 1.966667 0.000000
43.545252 1.970000 0.000000
43.618933 1.973333 0.000000
43.692614 1.976667 0.000000
43.766294 1.980000 0.000000
43.839975 1.983333 0.000000
43.913655 1.986667 0.000000
43.987336 1.990000 0.000000
44.061017 1.993333 0.000000
44.134697 1.996667 0.000000
